Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2025-02-03,827.8104858398438,832.1518283284162,820.6324864421063,823.8638327488314,20276540,-0.0076583765977114,-0.0882670892608879,-0.5371883884546487,0,-0.007658376597711403,-0.00768785255217877,16010098.0,1.2664844400078001,0.010767853775246288,14.565625487244258,0.017595362388369486,832.3984619140625,819.8986968994141,0.015245499306095303,58.85931449230457,-7.662512899417948,-12.131521435187397,4.469008535769449,819.8986968994141,841.0571086308503,798.7402851679778,0.6869655681355966,-0.012389445124063174,0.01398209440494007,0.009699214796721367,0,0.41847274752404984,0.0002532761136535555,0,0,0,0,0,0.0,0,0,0,0.19878067921638418,0.0002532761136535555,0.04977115263819211,0
2025-02-04,848.9744873046875,851.391824544325,828.8219005259823,833.0891713164636,28616502,0.025566239890489,0.3002275427155355,1.6389125220967442,0,0.025566239890489006,0.02524488921900811,19209420.4,1.4897118915675354,0.012003373331937413,15.626292109016342,0.01840607973818681,836.7003295898437,820.5548278808594,0.01967632284935935,64.89294171044912,-5.338043570334548,-10.772825862216829,5.43478229188228,820.5548278808594,844.435055821281,796.6745999404378,1.0950458156164136,0.006376683512609146,0.027091846581893834,0.038086331587529755,0,0.4990848056459493,0.00025296577950939536,0,0,0,0,0,0.0,0,0,0,0.47225359826587715,0.00025296577950939536,0.11813928930032211,0
2025-02-05,857.311767578125,860.4690419690123,847.9877873258422,854.9437515638108,23675506,0.0098204132139547,0.0700645728342602,0.6076137024291202,0,0.00982041321395477,0.009772506344272559,18795552.4,1.259633422638858,0.01150237844298716,15.687956032757556,0.0182990093289813,841.2685913085937,822.2814880371094,0.023090758514835306,71.70784474235353,-2.790963549150547,-9.176453399603572,6.385489850453025,822.2814880371094,851.2833413952105,793.2796346790083,1.1039317403008408,0.0070311468111066925,0.014598919075483252,0.012370120708421714,0,0.4526786945937917,0.00025194400222972035,0,0,0,0,0,0.0,0,0,0,0.3148228745399333,0.00025194400222972035,0.07878130183565224,0
2025-02-06,860.29638671875,862.8370567631686,850.5037655001158,856.1770794811201,26760716,0.0034813696177955,0.2137807580542866,0.1924276145317298,0,0.003481369617795549,0.0034753236786236215,20983358.4,1.2753304542517847,0.011318462467595219,15.337339988457172,0.01782797210965305,845.7184448242188,824.4299468994141,0.025822082282270644,70.6420049852148,-0.5254929053908199,-7.446261300761022,6.920768395370202,824.4299468994141,857.907451530352,790.9524422684761,1.0356797081313867,-0.0013235419597824043,0.01440507058484587,0.004439896696081559,0,0.45212147272575415,0.0002509017358534038,0,0,0,0,0,0.0,0,0,0,0.3129325234639193,0.0002509017358534038,0.07830840138673585,0
2025-02-07,854.8203735351562,871.7169816976605,850.9970534399911,863.3303440695562,23509600,-0.0063652634930616,0.0623362893705369,-0.4524938185271489,0,-0.006365263493061657,-0.006385608161463427,24567772.8,0.9569284196571535,0.010704665202696926,15.83067162517729,0.018519296117977025,849.8427001953125,826.9434692382813,0.027691410367052437,69.94038712326912,0.8186040447938012,-5.793288231650058,6.611892276443859,826.9434692382813,861.661999681975,792.2249387945876,0.9014701074702105,0.0035266419778629834,0.024000000000000035,0.006091101535116864,0,0.42730683712341233,0.00025035307044163346,0,0,0,0,0,0.0,0,0,0,0.2287499459262006,0.00025035307044163346,0.05726259240268264,0
2025-02-10,846.4337768554688,850.2324064646851,842.857122399865,847.1984649999539,17195950,-0.0098109461815987,-0.2317680642437775,-0.6781744742740594,0,-0.009810946181598723,-0.009859390631770078,23951654.8,0.7179441313591409,0.010958105763302934,15.048383038584186,0.01777857104721111,853.5673583984375,828.6491638183594,0.03007086191369182,61.30057679886756,1.1933263755355483,-4.395965310212937,5.589291685748485,828.6491638183594,863.6931142513452,793.6052133853736,0.7537472633274995,-0.008916386145175193,0.008705497435976242,0.007043711234159176,0,0.42522371188717367,0.000250441167736426,0,0,0,0,0,0.0,0,0,0,0.22168303370026043,0.000250441167736426,0.05549589077538604,0
2025-02-11,839.3544921875,844.090464044396,833.0891440189461,840.1438107934578,22724704,-0.0083636604085773,0.0257740265377126,-0.5833821118214089,0,-0.008363660408577389,-0.008398832062769054,22773295.2,0.9978663079025999,0.01117130660042014,14.74181345487444,0.01756327462602217,851.643359375,830.0884613037109,0.025966989153704996,57.82925213684286,0.9085838249621929,-3.335055483177911,4.243639308140104,830.0884613037109,864.3617786427617,795.8151439646601,0.6351784945723861,-0.007431137832635218,0.01309456772056669,0.008345814932458269,0,0.3914361714127545,0.00025081296917051077,0,0,0,0,0,0.0,0,0,0,0.10706026464665498,0.00025081296917051077,0.026840310052414898,0
2025-02-12,842.0184936523438,844.5837941723514,829.389155095277,835.2104927183359,22809570,0.0031738693122389,0.0297272802140857,0.1722873761890484,0,0.0031738693122389527,0.003168843220996507,22600108.0,1.00926818579805,0.011143289299764086,14.918003296849927,0.017716954448519912,848.5847045898438,831.4389587402344,0.020621773455970837,62.75736756002981,0.8876536378057835,-2.4905136589811723,3.378167296786956,831.4389587402344,865.3368899424269,797.5410275380419,0.6560498611110681,-0.00493712669406717,0.018192586431260968,0.003203285322723513,0,0.38461055910881753,0.0002513470535632223,0,0,0,0,0,0.0,0,0,0,0.08390467025362854,0.0002513470535632223,0.021051571679476102,0
2025-02-13,837.5291137695312,845.6937766231139,835.4818356095761,838.1704689996619,12602434,-0.0053316879815066,-0.4457446156834379,-0.3847980901921867,0,-0.005331687981506628,-0.005345952153874907,19768451.6,0.6375023322514546,0.010973382564185705,14.808757403753564,0.017681483736252054,844.03125,832.9423858642579,0.013312882528167154,65.97645297115017,0.5030124619141816,-1.8918084348021016,2.394820896716283,832.9423858642579,864.978557280078,800.9062144484377,0.5715867050050863,-0.004570000162336836,0.012183608694452654,0.0033989635230475255,0,0.383560884370938,0.00025174589245580137,0,0,0,0,0,0.0,0,0,0,0.08034369412538794,0.00025174589245580137,0.020161447299083726,0
2025-02-14,836.1231079101562,839.601120018604,828.7971451888767,839.601120018604,19959892,-0.0016787546083585,-0.103017282154581,-0.1455432099345245,0,-0.0016787546083585347,-0.0016801652958959462,19058510.0,1.0472955126082784,0.010873511645778239,13.660001501488352,0.01633730891092195,840.291796875,834.0178497314453,0.007522557395594107,56.99569758032258,0.08376306795310029,-1.4966941342510613,1.5804572022041616,834.0178497314453,864.8861640188977,803.1495354439928,0.5341006340531971,0.002473951311073942,0.012867985251720346,0.0017581521681043612,0,0.3640138014920775,0.0002520970592740923,0,0,0,0,0,0.0,0,0,0,0.014031061272113482,0.0002520970592740923,0.0035833944358105983,0
2025-02-17,847.2230834960938,848.5304243918573,829.413823260936,831.3624591587258,12938946,0.0132755278270939,-0.4300691119346618,0.8339121175931249,0,0.013275527827093958,0.013188180215424956,18207109.2,0.7106535067082478,0.01106418815308981,14.592044224820265,0.017223378953044714,840.449658203125,835.8666107177735,0.0054829890637884526,60.52008641891857,0.6398048935801626,-1.0693943286848167,1.7091992222649792,835.8666107177735,865.1278966213283,806.6053248142186,0.6940528658882454,-0.0056937174758026655,0.022994304013036346,0.009434300403727246,0,0.39210451330967677,0.00025242657284252346,0,0,0,0,0,0.0,0,0,0,0.10932758561243439,0.00025242657284252346,0.027407624374961352,0
2025-02-18,850.0350952148438,854.2284140997132,841.697778564227,845.1017788797033,16350910,0.003319092425039,-0.2711319730727815,0.1817990028502495,0,0.0033190924250390275,0.003313596395638011,16932350.4,0.9656609752181836,0.01069730481193439,14.59380784315711,0.01716847683738113,842.5857788085938,837.2726043701172,0.006345811878645816,58.67473461559656,1.2924789978483204,-0.5970196633781892,1.8894986612265097,837.2726043701172,866.4133766675557,808.1318320726787,0.7189799692757014,-0.0025038324116912116,0.014827368547368672,0.0032051180280024735,0,0.3598778426896089,0.00025252840714529157,0,0,0,0,0,0.0,0,0,0,0.0,0.00025252840714529157,7.575852214358747e-05,0
2025-02-19,852.0823974609375,857.3610822217985,844.8057556604201,847.0504387449713,11884112,0.0024084914347874,-0.4792057083155828,0.1221576930780479,0,0.0024084914347874964,0.0024055956679794595,14747258.8,0.805852271338725,0.010682723984755976,14.759428920586881,0.017321598198211233,844.5985595703125,838.8093292236329,0.0069017238423396635,57.95803132907713,1.9524218057485996,-0.08713136955283146,2.039553175301431,838.8093292236329,867.6542145934253,809.9644438538404,0.7300766334680038,-0.003511215580008594,0.014822407246469185,0.0019408882932233685,0,0.36129068888297666,0.000252460507908836,0,0,0,0,0,0.0,0,0,0,0.0047930195763515576,0.000252460507908836,0.0012739930464605402,0
2025-02-20,832.2998046875,845.9157460199498,831.4118438608401,844.0904430253034,26390510,-0.0232167602949976,0.1965357102080897,-1.5562103218574488,0,-0.02321676029499764,-0.023490514702010832,17504874.0,1.507609252143146,0.011851241331706444,14.933855630427948,0.017942880133241287,843.5526977539063,839.7293884277344,0.004553025509004058,49.087910876834265,0.869122624248007,0.10411942920733626,0.7650031950406707,839.7293884277344,866.3140319333755,813.1447449220933,0.3602654999180654,-0.00937932113073658,0.017182876881209837,0.03500180262552808,0,0.46537823185073185,0.00025247709709219635,0,0,0,0,0,0.0,0,0,0,0.3579055051679898,0.00025247709709219635,0.0895521194211251,0
2025-02-21,834.9638061523438,836.1724445897772,827.4404985932164,829.2411711352042,15680940,0.0032007714646093,-0.3023407182187718,0.1740493769119132,0,0.0032007714646093977,0.00319565990002076,16649083.6,0.9418500367191381,0.011433593809208994,14.588522470355063,0.017472041737451437,843.3208374023437,841.2759826660156,0.002430658640518863,53.562656550181174,0.22299235531920658,0.12789401442971032,0.09509834088949626,841.2759826660156,862.0888991037069,820.4630662283242,0.3483591539761161,-0.0036749180224116135,0.01053004397334385,0.0030146467214719305,0,0.37800993307619496,0.0002527699980419129,0,0,0,0,0,0.0,0,0,0,0.061512332050753814,0.0002527699980419129,0.015453914012101028,0
2025-02-24,827.3665161132812,830.8691588600108,819.4732095421047,829.3398427560753,20693646,-0.0090989453471906,-0.0688373314316366,-0.6315408084010784,0,-0.00909894534719069,-0.00914059357956207,18200023.6,1.137012042116253,0.01031332564843977,14.010612320766338,0.016933985178157772,839.3495239257812,841.4412506103515,-0.002485885595759687,37.5567901034963,-0.891827913827342,-0.07605037122170014,-0.8157775426056418,841.4412506103515,861.7243514609733,821.1581497597298,0.15304283105610955,-0.006735577464350968,0.013740988591642862,0.010345610430313465,0,0.39255268569219454,0.0002533485821913928,0,0,0,0,0,0.0,0,0,0,0.11084799102745507,0.0002533485821913928,0.027788002331521185,0
2025-02-25,829.9564819335938,832.7438177754724,824.406500920576,824.406500920576,24138708,0.0031303730207494,0.0916415884754278,0.169438515027642,0,0.0031303730207494773,0.003125483604265885,19757583.2,1.2217439630976727,0.01029592810237196,13.714616764461068,0.016524501058789727,835.3338012695312,841.5658172607422,-0.007405262741654406,33.13048263360632,-1.5484923565375084,-0.3705387682848618,-1.1779535882526466,841.5658172607422,861.5153747643784,821.6162597571059,0.20903276112684804,-0.00357763474235152,0.010113113913568691,0.0038245143403444998,0,0.39909601595096694,0.0002541299909353256,0,0,0,0,0,0.0,0,0,0,0.13304595579676345,0.0002541299909353256,0.03333772794647146,0
2025-02-27,839.0090942382812,843.9671012979777,830.0551731686357,830.0551731686357,35786800,0.0109073336997105,0.6342365325252355,0.6788033476004973,0,0.01090733369971053,0.010848277775865797,24538120.8,1.458416489660447,0.010412886794477886,13.834425914556155,0.016489005911331796,832.719140625,841.7927490234375,-0.010778910140249818,37.7865650850214,-1.323180697813541,-0.5610671541905976,-0.7621135436229434,841.7927490234375,861.5043046770285,822.0811933698466,0.4293902816683786,0.00011891133714875127,0.01676024507652286,0.01590743532588693,0,0.401022984366296,0.0002547473704908043,0,0,0,0,0,0.0,0,0,0,0.13958311276476126,0.0002547473704908043,0.03497220240233756,0
2025-02-28,854.6477661132812,857.0404125816553,831.2638337603047,831.2638337603047,54516728,0.0186394545451238,1.506719702748902,1.1852313215147463,0,0.018639454545123835,0.018467868809252323,30163364.4,1.8073822030277233,0.011167693914612871,14.195615240533389,0.016609901532992247,837.1887329101562,842.6227813720703,-0.0064489693158612344,49.91131026229332,0.11595389318461002,-0.4256629447155561,0.5416168379001661,842.6227813720703,863.0551263286518,822.1904364154889,0.7942634525494723,-0.009231438051345936,0.031008902077151287,0.033688618419001025,0,0.46585904670892886,0.0002547459152992815,0,0,0,0,0,0.0,0,0,0,0.3595366487692941,0.0002547459152992815,0.08996058596691331,0
2025-03-03,839.4285278320312,859.9017921530082,835.7531707549724,858.2984642242569,21205364,-0.0178076148849756,-0.0450003288067192,-1.201929445320193,0,-0.01780761488497562,-0.01796807829339931,31268249.2,0.6781756108045858,0.011886355381445625,15.065998830729427,0.01794792329686479,838.0816772460937,842.8842529296875,-0.005697787883568871,46.636694821681004,0.028089292263643983,-0.3349124973197161,0.3630017895833601,842.8842529296875,862.9940089615507,822.7744968978243,0.41407839328879087,0.004271582113387023,0.028135459172540442,0.012076690101591174,0,0.4233367560141683,0.000253825361141935,0,0,0,0,0,0.0,0,0,0,0.21528161755073066,0.000253825361141935,0.05389655199602525,0
2025-03-04,843.5971069335938,845.7184570804238,835.3338019387764,837.6771272358142,19920958,0.0049659726389434,-0.104830917516633,0.2896641315363654,0,0.004965972638943494,0.004953682867138669,31113711.6,0.6402629893888969,0.01177169180787405,14.854571852524048,0.017608609288051257,841.3277954101562,843.673583984375,-0.002780445682725343,52.09549861658685,0.29146562394873854,-0.20963687306602521,0.5011024970147637,843.673583984375,862.4898127170082,824.8573552517418,0.49796779014892034,-0.0020864201515051854,0.012396966329873306,0.003179528487033431,0,0.36882453825559747,0.0002536195097491145,0,0,0,0,0,0.0,0,0,0,0.030351277579071998,0.0002536195097491145,0.007663905247692734,0
2025-03-05,833.73046875,843.991790915382,832.8671383829512,839.6257577393887,21583872,-0.0116959127793339,-0.02736855468591,-0.8016334623152684,0,-0.011695912779333906,-0.011764848001279278,30602744.4,0.7052920391022186,0.010567942224992188,14.563858527906648,0.01746830549415092,842.0825927734375,842.9113830566406,-0.0009832472308034497,46.178318314836254,-0.2925891920713184,-0.22622733686708385,-0.06636185520423454,842.9113830566406,862.0556368991313,823.7671292141499,0.26021749444568176,-0.0047076372851022836,0.013249536987029601,0.008249034173298107,0,0.38791823188623653,0.00025346357142552733,0,0,0,0,0,0.0,0,0,0,0.09512580702616284,0.00025346357142552733,0.02385749082796837,0
2025-03-06,834.3224487304688,838.6144701478811,824.973838204501,832.2504799228543,32966088,0.000710037599269,0.5028412731281926,0.0109146652070148,0,0.00071003759926902,0.000709785641831947,30038602.0,1.0974574648980002,0.010276006801744049,14.808765022895386,0.017749450521712402,841.145263671875,841.7619171142578,-0.0007325746506765643,48.46625157934808,-0.6996241726528751,-0.32090670402424215,-0.378717468628633,841.7619171142578,860.0050697825353,823.5187644459803,0.2961024467902047,-0.0017751406271197155,0.01639005596565651,0.0007792360636760409,0,0.3764485928580372,0.0002541503345128149,0,0,0,0,0,0.0,0,0,0,0.05621555292072225,0.0002541503345128149,0.014130133330534407,0
2025-03-07,833.3604736328125,839.2311321984157,827.6131479773222,829.7838192395386,13372914,-0.0011530015752543,-0.409853883322164,-0.1111081501808767,0,-0.001153001575254331,-0.0011536667929511295,21809839.2,0.6131596788664082,0.010214394813463444,14.866908550850114,0.017839709250958107,836.8878051757813,840.4151214599609,-0.004197111872585062,48.6729949802311,-1.0872920521504739,-0.4741837736494885,-0.6131082785009854,840.4151214599609,856.7770828655748,824.053160054347,0.28441924986059686,-0.0054398985642017126,0.01400121809044296,0.0007069740756154084,0,0.38670144710359217,0.000254560902249068,0,0,0,0,0,0.0,0,0,0,0.09099791730200309,0.000254560902249068,0.02282584759617549,0
2025-03-10,832.4971313476562,838.6144556459366,830.3018296675241,833.2371287977431,15604050,-0.0010359770021162,-0.3059224314511183,-0.1034434332607227,0,-0.0010359770021162173,-0.0010365139971990809,20689576.4,0.7541986214855516,0.010151198294187407,14.095196039956631,0.016931224756461517,835.5015258789062,839.298959350586,-0.0045245301800659965,42.155045716441016,-1.4475002647932342,-0.6688470718782377,-0.7786531929149966,839.298959350586,854.529865484703,824.0680532164689,0.27670967363873067,-0.00014800898167352693,0.009976302892799032,0.0007813324268867855,0,0.37589989563173554,0.0002550120116211474,0,0,0,0,0,0.0,0,0,0,0.054354121322931076,0.0002550120116211474,0.013665033934219114,0
2025-03-11,831.510498046875,835.7038170818192,823.8885481247595,829.9811819724781,19898430,-0.0011851491898645,-0.1058803236253377,-0.1132137110817897,0,-0.001185149189864565,-0.0011858520345377592,20685070.8,0.961970601521944,0.009950622036520472,14.044098427211882,0.01688986303865062,833.0842041015625,838.5527954101562,-0.0065214633336460985,39.93565600434531,-1.7919247372703921,-0.8934626049566686,-0.8984621323137235,838.5527954101562,853.7741562943756,823.3314345259369,0.26867057364817204,-0.003022171825511626,0.01423558655749322,0.0011400786790672602,0,0.3784157602593083,0.00025527278194203973,0,0,0,0,0,0.0,0,0,0,0.06288908320909553,0.00025527278194203973,0.015798852636856493,0
